n_features,fold,roc_auc,average_precision,balanced_accuracy,accuracy,f1,precision,recall,sensitivity,specificity,brier_score
33,10,0.9230769230769231,0.9166666666666666,0.8333333333333333,0.8947368421052632,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.11973508771929825
33,11,0.9102564102564102,0.7801587301587302,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.13541647694248563
33,12,0.6190476190476191,0.5215161822304679,0.48809523809523814,0.5789473684210527,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.22012865497076023
33,13,1.0,0.9999999999999998,0.8571428571428572,0.8947368421052632,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143,1.0,0.0848809427814321
33,14,0.8055555555555557,0.7926587301587301,0.75,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.16311234567901234
34,0,0.8333333333333333,0.6402777777777778,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.15191147329753302
34,1,0.8846153846153846,0.6916666666666668,0.8397435897435898,0.8421052631578947,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8461538461538461,0.14049649122807017
34,2,0.9761904761904762,0.9617346938775508,0.7857142857142857,0.8421052631578947,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714,1.0,0.11868801476206285
34,3,0.9523809523809523,0.9093537414965986,0.6726190476190476,0.7368421052631579,0.5454545454545454,0.75,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.13171698576351232
34,4,0.8333333333333334,0.6079365079365079,0.5416666666666666,0.6666666666666666,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.18182472071620304
34,5,0.782051282051282,0.5588675213675214,0.5897435897435898,0.6842105263157895,0.4,0.5,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.1723483313302372
34,6,0.7179487179487178,0.5687830687830687,0.5064102564102564,0.631578947368421,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.8461538461538461,0.19577183814952326
34,7,0.9523809523809523,0.9093537414965986,0.7440476190476191,0.7894736842105263,0.6666666666666666,0.8,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.1397801169590643
34,8,0.9285714285714286,0.8843537414965985,0.8869047619047619,0.8947368421052632,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.13321812865497074
34,9,0.9097222222222222,0.8486111111111111,0.5833333333333334,0.7222222222222222,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.1533462962962963
34,10,0.9166666666666667,0.9102564102564102,0.8333333333333333,0.8947368421052632,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.12055263157894738
34,11,0.9358974358974359,0.8234126984126984,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.13700116959064326
34,12,0.6904761904761905,0.5653370439084724,0.48809523809523814,0.5789473684210527,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.21199941520467838
34,13,1.0,1.0,0.8571428571428572,0.8947368421052632,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143,1.0,0.08541929824561403
34,14,0.7986111111111112,0.7509920634920634,0.75,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.1586950617283951
35,0,0.8012820512820513,0.6167989417989418,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.15373976608187134
35,1,0.9166666666666667,0.8305555555555555,0.8397435897435898,0.8421052631578947,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8461538461538461,0.13338245614035085
35,2,1.0,1.0,0.7857142857142857,0.8421052631578947,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714,1.0,0.1169157894736842
35,3,0.9166666666666667,0.8486394557823129,0.6726190476190476,0.7368421052631579,0.5454545454545454,0.75,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.14135219073714772
35,4,0.8194444444444445,0.6097222222222223,0.5416666666666666,0.6666666666666666,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.18354642608840624
35,5,0.8333333333333334,0.6839646464646464,0.6730769230769231,0.7368421052631579,0.5454545454545454,0.6,0.5,0.5,0.8461538461538461,0.1615289161950323
35,6,0.6923076923076923,0.5473544973544974,0.5448717948717949,0.6842105263157895,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9230769230769231,0.20208294552292652
35,7,0.9226190476190477,0.8444444444444446,0.7440476190476191,0.7894736842105263,0.6666666666666666,0.8,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.1446608187134503
35,8,0.8928571428571429,0.8596165739022881,0.7738095238095238,0.7894736842105263,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.1459604510277901
35,9,0.888888888888889,0.869047619047619,0.7916666666666666,0.8333333333333334,0.7272727272727273,0.8,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.15595035617876493
35,10,0.9102564102564104,0.9102564102564102,0.9166666666666667,0.9473684210526315,0.9090909090909091,1.0,0.8333333333333334,0.8333333333333334,1.0,0.12273968414429771
35,11,0.8717948717948718,0.7051587301587301,0.5448717948717949,0.6842105263157895,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9230769230769231,0.1493312941325643
35,12,0.6666666666666666,0.5509902795617081,0.48809523809523814,0.5789473684210527,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.2146690058479532
35,13,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0854280613940013
35,14,0.7916666666666667,0.7200396825396825,0.7083333333333333,0.7222222222222222,0.6153846153846154,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.75,0.1762674372932469
36,0,0.8205128205128205,0.6287037037037037,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.15325730994152048
36,1,0.8974358974358976,0.8214646464646465,0.8397435897435898,0.8421052631578947,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8461538461538461,0.1422900788054644
36,2,0.988095238095238,0.982142857142857,0.7857142857142857,0.8421052631578947,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714,1.0,0.12143004077583086
36,3,0.9285714285714286,0.859750566893424,0.6726190476190476,0.7368421052631579,0.5454545454545454,0.75,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.14041637426900586
36,4,0.8472222222222222,0.6297619047619047,0.5416666666666666,0.6666666666666666,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.1852753086419753
36,5,0.8589743589743589,0.6218253968253968,0.6730769230769231,0.7368421052631579,0.5454545454545454,0.6,0.5,0.5,0.8461538461538461,0.1586888888888889
36,6,0.6923076923076923,0.541005291005291,0.5448717948717949,0.6842105263157895,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9230769230769231,0.19510068840184364
36,7,0.9285714285714286,0.8976190476190475,0.7440476190476191,0.7894736842105263,0.6666666666666666,0.8,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.1464285644099135
36,8,0.9285714285714286,0.9095238095238094,0.8035714285714286,0.7894736842105263,0.75,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.75,0.1422922708555002
36,9,0.8958333333333333,0.8592592592592593,0.5833333333333334,0.7222222222222222,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.14620432098765432
36,10,0.9358974358974359,0.9242424242424242,0.8333333333333333,0.8947368421052632,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.12401812865497075
36,11,0.8974358974358975,0.7579365079365078,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.1370473684210526
36,12,0.6666666666666667,0.5508459794174079,0.48809523809523814,0.5789473684210527,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.2185222222222222
36,13,1.0,0.9999999999999998,0.9285714285714286,0.9473684210526315,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571,1.0,0.08279032426275161
36,14,0.763888888888889,0.7324346405228758,0.75,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.17365926895950382
37,0,0.8653846153846154,0.7791666666666666,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.1408906432748538
37,1,0.8974358974358975,0.775,0.8397435897435898,0.8421052631578947,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8461538461538461,0.13236549707602338
37,2,0.9761904761904763,0.9682539682539681,0.7142857142857143,0.7894736842105263,0.6,1.0,0.42857142857142855,0.42857142857142855,1.0,0.12349791150142835
37,3,0.9404761904761906,0.8736394557823128,0.6011904761904762,0.6842105263157895,0.4,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.9166666666666666,0.1327502923976608
37,4,0.8055555555555556,0.5819444444444445,0.5833333333333334,0.6666666666666666,0.4,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.18742339714454384
37,5,0.8076923076923077,0.6015262515262515,0.6730769230769231,0.7368421052631579,0.5454545454545454,0.6,0.5,0.5,0.8461538461538461,0.16922793941975622
37,6,0.717948717948718,0.564021164021164,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.1927748538011696
37,7,0.9523809523809524,0.9240362811791383,0.8154761904761905,0.8421052631578947,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.9166666666666666,0.13822308652831966
37,8,0.9642857142857143,0.947845804988662,0.8869047619047619,0.8947368421052632,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.1385584493467833
37,9,0.8194444444444444,0.7583333333333333,0.625,0.7222222222222222,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.16875456778356254
37,10,0.9294871794871795,0.8964646464646464,0.75,0.8421052631578947,0.6666666666666666,1.0,0.5,0.5,1.0,0.12654795321637427
37,11,0.8717948717948717,0.719047619047619,0.5448717948717949,0.6842105263157895,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9230769230769231,0.148556542994801
37,12,0.6428571428571428,0.5338134088134088,0.48809523809523814,0.5789473684210527,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.22513274853801168
37,13,1.0,0.9999999999999998,0.9285714285714286,0.9473684210526315,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571,1.0,0.08285579456801419
37,14,0.7916666666666667,0.7583333333333333,0.75,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.16393395061728397
38,0,0.8461538461538461,0.7675925925925925,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.14597873478423173
38,1,0.8846153846153847,0.7659090909090908,0.8012820512820513,0.7894736842105263,0.7142857142857143,0.625,0.8333333333333334,0.8333333333333334,0.7692307692307693,0.1431140350877193
38,2,0.9761904761904762,0.9617346938775508,0.7142857142857143,0.7894736842105263,0.6,1.0,0.42857142857142855,0.42857142857142855,1.0,0.12957426900584795
38,3,0.9285714285714286,0.859750566893424,0.6726190476190476,0.7368421052631579,0.5454545454545454,0.75,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.13100425230331658
38,4,0.763888888888889,0.5327380952380952,0.5416666666666666,0.6666666666666666,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.19114315953010397
38,5,0.8333333333333334,0.6155122655122656,0.5897435897435898,0.6842105263157895,0.4,0.5,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.16764678362573102
38,6,0.7307692307692307,0.5925925925925926,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.19102573099415204
38,7,0.9047619047619048,0.8333333333333333,0.7440476190476191,0.7894736842105263,0.6666666666666666,0.8,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.14756140350877195
38,8,0.9285714285714286,0.8976190476190475,0.7440476190476191,0.7894736842105263,0.6666666666666666,0.8,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.14547426900584798
38,9,0.8472222222222223,0.8092592592592592,0.7916666666666666,0.8333333333333334,0.7272727272727273,0.8,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.16147091485738677
38,10,0.9102564102564102,0.8888888888888888,0.8333333333333333,0.8947368421052632,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.13154095734839907
38,11,0.8974358974358975,0.7579365079365079,0.5448717948717949,0.6842105263157895,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9230769230769231,0.1495842105263158
38,12,0.6428571428571428,0.5364159649873934,0.40476190476190477,0.47368421052631576,0.16666666666666666,0.2,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.22025372763976067
38,13,1.0,1.0,0.8571428571428572,0.8947368421052632,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143,1.0,0.08851286549707602
38,14,0.763888888888889,0.7223155929038282,0.75,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.1677388888888889
39,0,0.8076923076923076,0.7464285714285714,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.16416725146198827
39,1,0.8717948717948718,0.6825757575757576,0.8397435897435898,0.8421052631578947,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8461538461538461,0.13702865497076022
39,2,0.9642857142857143,0.947845804988662,0.7142857142857143,0.7894736842105263,0.6,1.0,0.42857142857142855,0.42857142857142855,1.0,0.12877368421052632
39,3,0.9404761904761905,0.8736394557823128,0.6726190476190476,0.7368421052631579,0.5454545454545454,0.75,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.12910058479532163
39,4,0.7500000000000001,0.5417989417989418,0.5416666666666666,0.6666666666666666,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.188400263888682
39,5,0.8589743589743589,0.6218253968253968,0.5897435897435898,0.6842105263157895,0.4,0.5,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.1680356725146199
39,6,0.6923076923076923,0.541005291005291,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.19979707602339183
39,7,0.9047619047619047,0.9081632653061222,0.8154761904761905,0.8421052631578947,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.9166666666666666,0.13988721037331586
39,8,0.886904761904762,0.8500927643784786,0.7440476190476191,0.7894736842105263,0.6666666666666666,0.8,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.14704327485380117
39,9,0.8611111111111112,0.8477564102564102,0.8333333333333333,0.8888888888888888,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.1642558234679827
39,10,0.9230769230769231,0.9166666666666666,0.8333333333333333,0.8947368421052632,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.12498070175438598
39,11,0.9102564102564102,0.7801587301587302,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.14205029239766082
39,12,0.6904761904761905,0.5651316937031223,0.48809523809523814,0.5789473684210527,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.21810058479532166
39,13,1.0,0.9999999999999998,0.9285714285714286,0.9473684210526315,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571,1.0,0.07835660252686734
39,14,0.7916666666666667,0.7695378151260504,0.75,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.16017603891772145
40,0,0.8205128205128205,0.7556878306878306,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.1555852849998229
40,1,0.8974358974358975,0.7749999999999999,0.8397435897435898,0.8421052631578947,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8461538461538461,0.13508888888888887
40,2,0.9583333333333334,0.9325396825396826,0.7857142857142857,0.8421052631578947,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714,1.0,0.13109122807017545
40,3,0.9166666666666667,0.8121315192743763,0.6726190476190476,0.7368421052631579,0.5454545454545454,0.75,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.14581622671062366
40,4,0.7916666666666667,0.5660714285714286,0.5416666666666666,0.6666666666666666,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.18207695820362274
40,5,0.8333333333333334,0.5968253968253968,0.5448717948717949,0.6842105263157895,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9230769230769231,0.164031266721216
40,6,0.6666666666666666,0.526984126984127,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.200178947368421
40,7,0.9285714285714286,0.9038342609771179,0.7440476190476191,0.7894736842105263,0.6666666666666666,0.8,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.1469625428778417
40,8,0.9404761904761905,0.9129251700680272,0.7440476190476191,0.7894736842105263,0.6666666666666666,0.8,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.1377233918128655
40,9,0.8472222222222222,0.8333333333333333,0.8333333333333333,0.8888888888888888,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.15976487566298392
40,10,0.9487179487179487,0.9333333333333333,0.8333333333333333,0.8947368421052632,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.11895263157894737
40,11,0.8974358974358975,0.7579365079365078,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.14127426900584797
40,12,0.7023809523809523,0.5715419501133787,0.4464285714285714,0.5263157894736842,0.18181818181818182,0.25,0.14285714285714285,0.14285714285714285,0.75,0.22648713450292401
40,13,1.0,0.9999999999999998,0.9285714285714286,0.9473684210526315,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571,1.0,0.0947327485380117
40,14,0.8055555555555556,0.7450396825396824,0.7083333333333333,0.7222222222222222,0.6153846153846154,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.75,0.17205521598163542
41,0,0.8205128205128205,0.6898148148148148,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.15725730994152048
41,1,0.923076923076923,0.8416666666666666,0.8397435897435898,0.8421052631578947,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8461538461538461,0.13433643219559163
41,2,0.988095238095238,0.982142857142857,0.7142857142857143,0.7894736842105263,0.6,1.0,0.42857142857142855,0.42857142857142855,1.0,0.12892748538011697
41,3,0.9166666666666667,0.85578231292517,0.6011904761904762,0.6842105263157895,0.4,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.9166666666666666,0.14959590643274856
41,4,0.7361111111111112,0.5092592592592593,0.5416666666666666,0.6666666666666666,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.19443760678226768
41,5,0.782051282051282,0.5537037037037037,0.5448717948717949,0.6842105263157895,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9230769230769231,0.17686432748538009
41,6,0.6794871794871794,0.5362433862433863,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.1979959064327485
41,7,0.9642857142857143,0.947845804988662,0.8154761904761905,0.8421052631578947,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.9166666666666666,0.1396720665729246
41,8,0.8928571428571428,0.8559523809523808,0.7023809523809523,0.7368421052631579,0.6153846153846154,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.14797485380116962
41,9,0.8819444444444444,0.8259259259259258,0.75,0.8333333333333334,0.6666666666666666,1.0,0.5,0.5,1.0,0.15438703703703707
41,10,0.9230769230769231,0.9166666666666666,0.8333333333333333,0.8947368421052632,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.1283874166837219
41,11,0.8974358974358975,0.7579365079365078,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.15251041689477496
41,12,0.7261904761904763,0.5886415172129458,0.48809523809523814,0.5789473684210527,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.21764844762788466
41,13,1.0,1.0,0.8571428571428572,0.8947368421052632,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143,1.0,0.09462690058479534
41,14,0.8055555555555556,0.7218253968253968,0.75,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.15790246913580247
42,0,0.8076923076923077,0.7464285714285713,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.16075672514619885
42,1,0.8974358974358976,0.8214646464646465,0.8397435897435898,0.8421052631578947,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8461538461538461,0.13452865497076022
42,2,1.0,0.9999999999999998,0.7142857142857143,0.7894736842105263,0.6,1.0,0.42857142857142855,0.42857142857142855,1.0,0.12896209687573906
42,3,0.9285714285714286,0.8843537414965985,0.6726190476190476,0.7368421052631579,0.5454545454545454,0.75,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.14066534967444827
42,4,0.8611111111111112,0.6468253968253967,0.5416666666666666,0.6666666666666666,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.18286666666666668
42,5,0.8205128205128206,0.5877344877344878,0.5897435897435898,0.6842105263157895,0.4,0.5,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.17177696408389917
42,6,0.717948717948718,0.5676638176638177,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.19300701754385963
42,7,0.9166666666666665,0.9047619047619047,0.8571428571428572,0.8947368421052632,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143,1.0,0.14878957440266713
42,8,0.8928571428571428,0.8329931972789115,0.7738095238095238,0.7894736842105263,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.14938597976062126
42,9,0.9166666666666667,0.8722222222222222,0.6666666666666666,0.7777777777777778,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.14999163257622813
42,10,0.9230769230769231,0.8964646464646464,0.8333333333333333,0.8947368421052632,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,0.13319239766081872
42,11,0.9102564102564102,0.7801587301587302,0.5448717948717949,0.6842105263157895,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9230769230769231,0.1391029022165419
42,12,0.7380952380952381,0.6040404040404039,0.48809523809523814,0.5789473684210527,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.211953216374269
42,13,1.0,1.0,0.8571428571428572,0.8947368421052632,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143,1.0,0.08727953216374269
42,14,0.8333333333333334,0.819047619047619,0.75,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.15341172839506173
43,0,0.8397435897435898,0.7120370370370371,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.15223918128654967
43,1,0.8974358974358975,0.775,0.8397435897435898,0.8421052631578947,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8461538461538461,0.13916623750256263
43,2,1.0,0.9999999999999998,0.7857142857142857,0.8421052631578947,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714,1.0,0.12257613338784024
43,3,0.9285714285714286,0.859750566893424,0.8869047619047619,0.8947368421052632,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.1356997178547301
43,4,0.8055555555555556,0.5771825396825397,0.5416666666666666,0.6666666666666666,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.18151535548277423
43,5,0.8076923076923077,0.5930555555555556,0.6730769230769231,0.7368421052631579,0.5454545454545454,0.6,0.5,0.5,0.8461538461538461,0.17356491004700328
43,6,0.6858974358974359,0.5380952380952381,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.1912
43,7,0.9166666666666667,0.8486394557823129,0.8154761904761905,0.8421052631578947,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.9166666666666666,0.15300154320813397
43,8,0.9285714285714286,0.8917233560090703,0.7738095238095238,0.7894736842105263,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.1379284126754367
43,9,0.888888888888889,0.8592592592592592,0.75,0.8333333333333334,0.6666666666666666,1.0,0.5,0.5,1.0,0.16239348908577333
43,10,0.9358974358974359,0.9242424242424242,0.6666666666666666,0.7894736842105263,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.13014736842105262
43,11,0.8974358974358975,0.7884920634920635,0.6282051282051282,0.7368421052631579,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.9230769230769231,0.1452780872527706
43,12,0.6666666666666666,0.5429094714809,0.48809523809523814,0.5789473684210527,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.2150169590643275
43,13,1.0,0.9999999999999998,0.8571428571428572,0.8947368421052632,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143,1.0,0.0917284278670997
43,14,0.8194444444444444,0.7265873015873016,0.75,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.16066853704628753
44,0,0.8333333333333333,0.7583333333333333,0.7115384615384616,0.7894736842105263,0.6,0.75,0.5,0.5,0.9230769230769231,0.1562652544859168
44,1,0.8974358974358975,0.775,0.8397435897435898,0.8421052631578947,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8461538461538461,0.14302125512375194
44,2,0.9642857142857143,0.9571428571428571,0.7142857142857143,0.7894736842105263,0.6,1.0,0.42857142857142855,0.42857142857142855,1.0,0.13437426900584795
44,3,0.9285714285714286,0.859750566893424,0.6726190476190476,0.7368421052631579,0.5454545454545454,0.75,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.14253450292397665
44,4,0.8263888888888888,0.6049603174603174,0.5416666666666666,0.6666666666666666,0.25,0.5,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.18645308641975314
44,5,0.8076923076923077,0.6015262515262515,0.6730769230769231,0.7368421052631579,0.5454545454545454,0.6,0.5,0.5,0.8461538461538461,0.16818538011695913
44,6,0.717948717948718,0.5576109076109076,0.5833333333333334,0.7368421052631579,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.18712631578947367
44,7,0.9285714285714286,0.8843537414965985,0.8154761904761905,0.8421052631578947,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.9166666666666666,0.1494992632599573
44,8,0.9047619047619048,0.8734693877551021,0.7440476190476191,0.7894736842105263,0.6666666666666666,0.8,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.14790877192982457
44,9,0.9305555555555557,0.8833333333333334,0.5833333333333334,0.7222222222222222,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.14929629629629632
